UniqueCount	AmbigCount
0	0
5	9
4	1
0	0
13	11
0	2
0	25
0	22
6	5
3	7
0	0
0	0
7	11
43	99
0	0
0	0
0	98
11	13
0	0
9	6
0	0
2	4
0	0
0	0
2	66
2	599
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
33	0
4	0
1	0
0	0
0	0
4	7
0	0
13	12
1	2
33	130
4	5
0	0
0	0
0	5
1	0
11	0
0	0
1	0
0	0
39	16
4	7
0	0
0	0
9	4
0	4
0	0
3	0
23	0
17	1
37	0
0	0
0	0
0	0
5	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
43	13
6	12
13	1
15	0
2	0
2	4
0	0
92	26
0	23
5	1
0	0
24	30
65	69
0	50
59	48
2	21
66	357
11	26
0	1
2	15
0	15
1	5
0	5
6	1
0	0
0	1
6	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
8	15
0	0
16	5
1	0
1	0
0	0
0	0
0	862
3	90
0	852
0	838
0	876
5	5
0	0
10	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
11	10
0	0
0	0
0	0
0	0
0	66
12	75
0	5
3	0
0	52
18	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	218
13	33
0	32
50	29
0	0
1	0
7	18
8	3
4	7
0	0
0	0
3	0
8	34
9	0
0	0
0	0
4	1
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	0
0	0
0	0
0	25
12	39
7	32
2	56
0	56
14	0
0	1
0	3
0	8
0	0
0	0
1	41
15	361
0	5
0	1
18	4
0	1
0	2
2	3
0	0
1	3
6	79
187	162
2	7
29	19
5	0
0	0
0	0
0	5
0	0
8	1
6	0
0	10
10	5
12	10
0	4
2	0
0	0
2	27
2	5
15	20
1	0
4	1
18	6
3	0
0	1
0	0
0	4
0	0
2	4
11	6
63	6
0	3
0	0
0	0
4	1
0	968
2	986
0	0
16	63
0	0
57	0
5	1
0	0
0	0
2	0
0	3
0	0
3	54
4	0
16	0
0	7
34	28
9	25
3	0
0	0
0	0
3	0
9	9
0	4
5	4
0	0
1	0
1	0
2	5
0	1
1	1
0	158
14	99
6	29
0	71
28	69
8	178
2	2
3	92
0	116
0	0
0	0
4	9
0	0
0	2
0	0
0	0
1	3
14	3
0	10
17	14
1	2
0	0
1	0
0	0
0	0
9	0
0	0
0	0
4	1
5	1
2	0
0	1
0	0
4	0
0	0
12	22
13	0
0	0
1	0
0	727
16	420
54	948
0	0
0	0
0	5
0	0
2	0
5	11
0	0
0	2
0	0
1	1
15	13
0	4
0	3
0	0
14	11
6	8
0	0
0	0
0	0
0	0
3	23
158	151
325	63
2	9
7	37
5	46
1	5
5	86
0	48
2	0
1	6
6	0
0	0
3	0
0	0
0	0
0	0
0	0
1	1
0	0
13	13
2	17
83	1298
13	385
1	49
9	82
0	0
0	0
3	110
10	128
74	2
1	2
1	0
0	2
2	1
0	0
3	1
7	1
0	0
1	6
0	18
7	6
2	2
2654	1349
3	41
5	42
2	1
16	1
0	0
0	2
0	0
0	0
2	3
14	4
5	1
8	1
5	0
0	0
1	1
0	9
0	1
1	0
0	0
3	4
0	26
8	26
0	0
4	3
4	9
5	27
0	30
0	1
20	45
4	1
11	3
3	287
24	121
259	272
10	0
10	7
0	2
0	2
62	21
0	6
1	13
18	0
1	9
16	4
0	0
4	4
2	1
0	0
0	22
20	207
0	0
3	1
6	0
0	0
0	3
0	0
0	0
0	0
9932	602
0	1
7	1
0	0
0	0
15	0
9	2
1	1
1	22
0	0
1	0
0	0
1	35
0	35
0	0
0	0
0	0
50	0
0	0
3	0
0	0
0	0
25	137
1	0
0	0
6	232
2	20
0	3
0	3
5	9
25	9
0	3
0	1
10	9
0	0
0	10
0	0
0	6
1	0
11	558
13	354
0	0
7	158
12	1580
4	1596
0	1435
0	1559
0	209
14	1607
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
10	31
7	2
3	0
3	0
1	0
0	68
1	66
21	19
56	256
1	0
3	1
17	45
2	16
0	40
0	0
5	0
3	0
1	0
0	5
0	0
8	9
0	0
3	0
1	1
5	114
4	113
1	1
0	0
0	0
1	0
0	0
4	1
0	1
0	0
2	3
0	0
0	0
5	2
1	0
3	0
0	0
8	3
2	0
0	10
0	2
2	4
6	0
10	2
1	1
0	0
0	0
3	0
0	1
5	0
8	2
1	1
2	0
1	3
4	1
6	1
5	2
0	0
72	105
2	9
2	1
3	4
4	0
0	0
0	9
9	0
8	1
3	0
4	3
0	0
2	1
0	2
1	1
5	39
15	44
0	0
0	0
0	14
9	2
0	0
5	12
0	5
0	0
2	0
0	0
0	0
0	0
13	1
1	2
27	18
2	0
2	0
0	0
2	1
5	0
0	1
5	1
0	0
15	0
0	0
954	8
0	0
0	0
0	0
0	0
0	0
0	6
15	8
0	0
8	0
2	0
1	3
1	21
0	0
1	3
1	1
42	54
0	0
0	0
0	0
11	0
3	0
11	10
1	2
1	8
0	0
0	201
6	59
1	197
5	1
97	320
19	34
0	0
4	0
4	1
0	10322
388	12096
1	162
0	0
72	827
76	751
0	2
0	2
0	0
0	0
5	1
0	0
5	6
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
3	0
2	3
3	3
0	1
0	1
0	0
11	0
28	20
1	1
0	374
0	374
0	365
3	22
4	1
0	0
0	0
0	0
1	0
8	0
8	6
0	0
0	0
0	0
1	0
5	21
0	2
0	2
1	6
0	4
1	22
0	0
0	0
0	0
0	1
0	0
0	0
41	13
2	7
0	0
0	2
0	0
0	2
0	0
0	2
0	0
4	3
0	0
24	4
0	2
0	2
0	0
0	0
0	0
4	0
2	3
0	3
3	0
0	0
0	0
1	1
3	0
0	0
25	0
21	23
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	4
12	21
1	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
14	0
3	2
4	0
6	3
113	12
5	307
0	299
0	303
7	306
23	17
0	7
0	13
0	0
0	2
2	0
0	0
9	8
0	0
0	0
2	5
13	22
5	2
0	0
0	2
0	0
2	0
0	0
0	52
0	73
0	81
17	80
17	76
0	0
6	2
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
12	2
2	5
0	7
0	7
16	6
3	0
0	0
0	0
3	0
5	1
807	13315
0	0
0	0
15	4
0	3
0	0
0	4
0	0
0	0
0	0
745	486
0	0
0	0
0	0
8	0
7	0
7	1
1	1
0	0
0	0
0	3
0	3
0	0
2	0
0	4
94	12036
7	12178
0	0
4	268
1	94
1	1
0	0
0	0
7	4
0	0
0	3
3	3
0	1
5	1
0	0
17	0
775	1257
2	86
23	262
27	174
0	671
76	326
3	37
0	3
0	0
2	0
0	0
11	0
0	0
0	0
0	0
0	0
18	89
0	92
212	216
2	200
11	224
27	7
0	22
17	6
4	3
6	9
0	4
25	260
0	22
0	3
0	3
20	4
1	8
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
7	19
1	25
0	18
59	16
17	5
0	0
12	8
6	5
0	3
1	15
4	1
0	0
0	0
1	0
1	4
9	1
15	10
19	0
0	0
29	3
0	3
0	0
0	0
0	0
0	0
2	7
1	0
5	1
3	0
1	0
1	50
29	70
1	2
5	6
0	0
5	0
1	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
76	11
0	0
0	0
0	0
0	1
1	28
4	29
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
1	1
1	0
1	0
2	0
3	8
3	4
5	90
1	1
8	133
7	104
52	542
1056	321
28	183
12	14
1	16
21	7
7	86
0	47
168	2416
0	2340
8	6
10	19
142	285
0	0
0	0
18	79
2	27
6	13
1	227
31	230
6	2
5	0
0	0
2	0
4	0
0	0
0	0
4	0
4	2
0	0
49	451
4	158
17	3
0	0
0	0
1	0
0	0
32	16
8	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
322	2434
378	3408
71	1917
0	2
0	6
1	2071
2	1
0	0
0	0
4	1
0	0
2	0
0	0
0	0
13	3
3	0
1	0
1	0
39	82
1	72
0	0
0	1
0	0
0	0
0	0
27	203
0	289
36	305
57	282
3	1
9	0
0	0
0	0
0	27
30	59
0	45
0	0
0	5
0	0
0	0
0	0
0	0
9	0
0	1
0	1
39	21
86	40
21	33
5	357
0	652
15	770
0	640
44	694
15	703
0	731
2	1
5	0
0	4
3	76
16	114
9	2
0	2
0	5
1	5
0	6
1	0
0	0
0	0
12	0
0	8
0	1
0	1
1	20
0	0
0	0
3	2
2	0
0	1
2	0
0	0
0	0
0	0
0	0
13	8
0	0
3	25
5	0
3	0
1	0
1	0
0	0
7	4
0	2
0	5
0	0
5	6
4	0
198	0
115	1
3	2
0	10
0	10
1	13
0	0
0	0
0	0
4	0
1	0
3	1
0	0
1	3
1	0
2	0
0	0
14	0
4	0
1	0
4	0
0	0
0	0
2	0
0	126
0	102
0	160
0	118
8	90
205	120
1	3
62	150
0	50
0	7
1	18
0	32
69	2
5	20
5	27
5	3
0	0
0	0
0	1
0	1
0	65
0	69
0	20
10	7
0	0
1	0
0	0
0	5
0	3
0	5
1	42
2	19
0	23
0	4
0	23
0	0
0	0
4	0
3	0
55	13
6	3
245	90
0	4
4	0
0	0
0	0
7	0
1	25
0	26
1	1
3	4
2	0
2	1
0	0
0	0
0	0
0	0
0	207
0	224
1	135
4	204
0	5
0	5
1	0
2	0
31	3
5	5
2	0
0	8
4	14
8	5
5	0
6	5
0	7
0	0
0	1
0	0
5	2
3	0
9	1
2	1
3	0
0	1
1	1
0	0
0	0
4	4
7	7
0	1
0	3
0	0
0	0
1	18
1	12
0	0
16	40
1	0
11	0
359	158
6	0
0	0
2	24
0	84
3	72
3	63
0	46
1	17
1	17
1	26
0	3
1	24
1	1
18	7
3	8
6	0
7	0
9	1
0	0
8	0
170	3
0	1
1	0
10	1
36	10
4	11
0	0
0	0
0	0
0	0
0	0
0	10
4	11
0	18
0	1
0	3
4	15
20	3
0	0
1	0
0	0
0	0
5	0
0	9
3	0
13	14
0	5
0	0
0	0
56	0
0	146
0	146
0	0
0	0
5	0
3	0
0	2
6	14
2	2
2	2
1	0
0	2
10	366
2	1
2	6
10	6
2	19
2	0
12	11
8	16
0	19
0	3
1	31
45	448
2	2
26	22
0	37
1	114
33	109
0	0
5	3
9	19
0	0
0	5
0	0
0	0
0	191
10	283
0	0
1	0
1	0
5	4
0	0
11	19
2	18
0	0
1	0
13	21
14	0
0	0
2	4
0	0
0	0
60	0
1	1
0	0
3	0
1	0
0	0
2	1
0	1
0	0
0	0
14	17
3	9
0	0
8	0
0	0
1	12
8	22
0	0
0	0
0	0
19	1
0	0
0	0
0	0
9	226
0	1
0	2
0	221
1	0
1	0
12	10
0	2
0	2
2	0
3	6
0	2
1	0
1	0
4	41
0	0
0	17
0	8
4	10
47	76
2	5
6	8
3	1
0	0
0	2
0	2
3	2
7	2
0	0
1	0
12	19
0	1
4	7
0	1
0	0
22	124
5	0
5	0
0	0
0	0
0	0
0	9
0	0
1	0
0	14
2	8
21	22
0	0
1	0
0	0
0	0
2	0
8	11
15	5
2	0
0	0
262	1482
21	927
124	1410
0	0
57	92
2	0
1	99
7	12
15	123
2	1
0	1
0	0
26	21
0	0
12	16
0	104
0	105
7	2
13	29
13	35
3	12
6	11
2	0
0	0
0	0
3	1
3	6
3	1
0	0
5	0
0	0
99	124
2	11
124	9
6	0
2	0
0	18
1	0
20	18
1	0
0	0
3	0
0	0
0	3
0	3
5	26
0	0
20	108
0	108
2	0
0	0
0	0
0	0
0	0
0	22
1	2
7	0
25	18
1	1
1	0
0	0
1	0
0	0
0	0
1	1
7	0
2	10
0	5
0	2
0	0
0	0
0	6
2	5
3	0
0	0
14	130
0	0
0	0
6	0
0	2
0	0
3	0
2	0
2	0
3	25
12	9
0	1
0	3
2	4
0	3
1	2
4	1
3	1
0	0
1	2
0	0
2	16
1569	14
39	60
2	27
0	9
0	2
3	7
0	5
2	6
11	1
2	0
0	0
0	0
2	2
0	0
3	10
6	5
2	1
32	31
0	0
0	0
0	0
3	0
0	0
2	5
0	425
0	146
0	426
3	415
0	0
0	0
2	0
0	0
0	0
0	0
0	0
302	0
4	0
1	0
24	7
0	0
0	6
2	5
5	3
0	1
1	3
0	2
3	0
1	0
1	0
25	16
3	0
0	0
1	0
0	0
12	1
0	0
0	0
1	0
2	0
2	0
4	0
1	1
25	18
17	3
0	0
3	0
6	2
4	0
16	0
0	0
0	0
3	0
3	4
0	1
77	1
2	0
1	0
0	0
3	0
0	1
2	1
30	43
155	87
6	5
2	1
6	1
0	2
6	2
0	0
0	2
0	0
0	11
9	17
0	11
129	0
0	0
1	1
1	1
0	0
7	1
0	5
8	0
8	66
5	12
7	45
11	34
14	17
1	3
19	1
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
1	0
0	2
10	9
0	0
0	0
59	0
2	0
0	4
0	0
0	4
0	0
0	0
1	1
5	0
1	0
0	9
1	0
0	13
1	1
0	0
2	25
0	20
1	19
0	0
6	1
0	0
0	0
2	0
7	4
5	48
26	63
0	0
4	974
2	12
0	1002
11	47
36	1895
6	264
0	0
0	0
0	0
1	5
2	1
1	0
1	0
1	15
32	15
0	0
13	76
0	65
0	0
2	10
4	0
0	0
94	380
11	320
4	5
0	2
3	1
35	4
8	5
2	5
0	0
13	6
0	0
7	2
12	1
4	0
0	0
0	1
6	10
2	8
87	0
0	248
0	266
0	231
0	249
1	17
17	4
0	0
0	0
4	0
1	0
0	0
1	2
0	0
1	1
0	0
1	0
0	0
0	4
2	28
0	0
0	20
0	0
0	0
0	0
0	0
0	0
10	4
0	0
0	0
2	0
18	2
12	12
0	0
1	0
0	0
7	0
0	0
9	1
1	0
1	19
0	7
0	1
0	1
2	9
28	11
0	0
1	0
3	132
15	194
60	137
3	0
1	1
1	0
1	1
7	8
0	0
0	0
0	0
39	327
34	27
0	0
0	0
0	0
0	1
0	0
1	2
11	4
1	68
0	66
3	7
1	23
0	0
7	1
0	1
1	0
0	0
0	0
5	3
2	0
0	2
1	0
12	24
6	30
4	31
7	1
3	15
0	0
3	0
2	0
1	9
0	0
3	1
21	1
1	1
15	9
0	0
2	0
0	0
0	0
0	0
15	0
0	0
0	0
1	0
2	3
1	235
12	19
13	220
10	1
2	0
1	0
0	0
3	0
0	0
0	219
16	275
0	0
1	0
2	0
0	0
5	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	0
2	4
3	2
18	6
0	0
20	0
0	1
0	1
1	28
3	93
5	0
12	97
2	0
3	6
0	0
0	0
0	0
0	1
1	7
0	7
0	0
0	0
0	0
0	0
2	0
60	854
1	0
0	0
1	4
3	0
0	0
0	0
7	4
25	160
6	0
6	8
5	16
7	7
0	8
30	14
1	3
0	7
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
16	15
0	1
1	3
0	0
0	12
0	9
0	4
3	0
0	35
0	3
0	10
5	41
1	11
2	0
0	0
10	3
1	3
0	4
1	0
2	1
1	0
8	2
4	8
0	8
0	0
2	0
0	0
0	118
45	130
1	0
2	5
0	0
0	0
8	0
0	1
0	0
0	0
0	0
1	0
7	2
0	2
872	1078
9	4
0	0
0	0
0	0
0	0
0	0
3	109
229	1632
0	0
15	2
0	0
0	0
0	0
18	15
8	5
0	0
0	0
4	0
5	1
0	35
0	16
0	36
0	15
29	3
30	22
1	2
5	14
0	0
1	1
4	9
1	7
0	1
0	0
0	0
38	5
8	10
3	5
9	5
3	0
0	0
17	1
85	13
0	740
0	748
10	60
0	347
0	236
0	352
0	231
0	0
6	0
30	22
2	37
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
11	4
0	1
10	3
0	0
1	0
20	4
3	0
18	0
4	2
0	0
2	0
0	0
2	1
2	0
2	46
0	26
0	0
0	0
0	0
3	2
24	3
0	2
4	2
0	3
0	3
6	5
0	7
1	4
15	0
1	3
1	0
31	0
0	0
1	2
0	2
0	0
0	0
8	1
4	1
68	37
44	154
0	0
1	3
12	7
3	0
2	5
4	1
3	0
0	0
0	1
1	4
1	7
7	8
0	0
0	0
0	0
0	0
21	0
0	0
9	0
0	343
65	113
14	333
87	359
1	7
0	0
3	0
0	0
2	0
245	500
9	0
0	0
76	199
1	0
0	0
0	0
0	0
0	0
4	0
3	0
0	2
0	2
0	2
0	0
1	0
0	0
2	0
5	16
0	0
11	0
7	2
0	0
0	0
0	3
0	0
5	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
21	31
7	37
5	40
11	8
0	0
0	0
1	3
27	4
0	0
6	6
0	3
0	0
8	14
0	0
1	0
0	0
1	1
84	177
1	0
20	9
0	80
0	73
1	11
0	2
1	0
2	0
0	0
8	0
0	7
9	67
0	0
0	0
0	1
2	1
0	1
1	1
3	0
1	193
16	0
1	3
0	88
0	384
0	358
0	0
0	0
0	1
0	0
0	7
0	0
0	7
0	0
4	2
3	1
6	216
0	212
1	205
0	211
13	229
3	0
0	0
4	3
0	1
0	1
0	0
126	642
93	248
72	478
6	279
1	13
17	66
7	42
9	0
1	8
1	7
6	8
6	86
3	221
0	160
8	0
9	27
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	15
7	17
7	24
0	30
43	35
0	0
1	0
7	5
5	0
3	6
0	0
1	3
5	3
0	0
0	146
1	516
0	4
9	134
5	227
0	7
0	290
0	506
1	0
0	0
8	41
2	0
0	0
23	2
1	2
4	2
1	2
4	11
2	11
144	7507
12	3311
1	10
0	3227
43	3658
0	0
0	0
11	19
0	0
2	6
5	9
3	0
9	8
0	1
0	7
0	0
7	36
42	93
2	0
40	17
4	1
3	2
0	0
0	2
7	0
1	0
0	0
0	0
5	4
0	0
0	0
2	2
7	0
7	0
12	3
0	4
1	5
7	0
4	2
0	0
21	4
0	0
0	0
1	3
0	3
1	0
11	0
68	71
0	0
0	0
3	0
0	0
24	9
0	6
16	1
1	1
0	0
0	3
0	4
17	8
17	16
0	65
10	70
0	63
0	0
2	0
0	0
4	0
0	0
0	1
4	4
0	1
0	0
0	0
0	0
135	21
39	13
0	6
6	7
1	6
0	1
8	4
4	38
0	0
5	0
41	23
5	3
13	28
1	0
2	145
12	153
2	129
7	17
4	4
1	1
1	0
0	1
3	1
2	16
0	0
47	534
240	823
25	820
5	0
0	0
104	463
13	450
0	636
1	891
5	0
0	0
4	0
5	2
0	0
9	0
0	0
0	0
0	0
2	0
0	0
4	2
0	0
5	2
0	0
3	0
4	0
5	65
0	65
0	11
0	15
0	57
0	0
12	0
1	2
0	2
0	4
2	2
1	2
2	3
4	1
7	3
1	3
0	4
0	0
0	0
1	0
0	0
0	53
1	36
1	5
8	88
1	62
4	95
1	1
1	6
8	6
41	36
0	25
30	26
0	26
16	44
0	0
5	2
0	0
0	2
0	0
0	74
0	80
5	9
0	9
8	14
2	174
0	14
11	106
1	59
28	170
0	19
0	59
10	31
0	20
6	14
8	39
4	0
47	80
0	0
0	0
60	1
4	0
0	0
0	0
11	1
5	1
5	5
0	4
18	2
6	0
3	2
0	0
2	0
1	18
17	94
0	1
28	11
3	2
0	0
0	0
0	0
0	0
11	341
2	0
4	1
1	0
6	0
2	3
0	0
3	7
12	31
41	28
0	0
0	0
0	0
0	0
0	0
2	18
0	0
2	0
0	1
0	0
0	0
0	0
3	0
0	0
3	0
0	3
2	0
4	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
1	1
3	0
22	67
0	70
2	61
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
0	3
0	0
1	0
0	0
5	1
1	4
2	18
0	6
0	5
7	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
2	2
2	0
0	0
0	1
1	1
2	0
9	20
27	559
10	23
139	907
15	643
5	4
0	9
8	10
0	0
1	0
0	0
15	1
0	0
0	0
0	0
1	0
0	0
33	258
0	0
0	11
10	13
0	11
1	0
0	0
1	1
2	3
5	0
1	0
0	1
6	5
1	0
2	0
11	9
14	4
0	0
0	0
8	5
2	0
1	0
0	0
20	26
17	91
42	20
9	12
9	1
5	1
0	0
3	19
3	41
2	0
0	0
3	0
1	0
0	0
58	14
35	25
0	0
0	0
1	1
0	1
0	0
17	4
6	20
0	0
0	0
4	1
1	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
35	48
8	51
40	6
2	29
87	110
5	1
7	4
1	2
7	2
0	0
0	0
0	0
1	0
0	0
0	0
79	286
1	6
4	3
0	7
1	31
0	25
1	0
0	0
2	1
3	0
0	0
0	0
7	6
0	5
5	1
76	61
8	12
1	0
0	0
1	0
0	0
0	10
57	64
0	1
74	0
5	0
0	0
156	78
0	0
0	0
21	9
7	3
0	1
1	0
2	0
8	0
0	0
0	0
41	18
0	0
0	0
0	1
9	0
9	0
0	0
0	0
0	0
3	2
2	0
0	2
1	0
17	12
3	0
0	0
9	0
0	0
6	5
4	0
0	0
0	0
14	0
1	0
0	2
3	37
7	36
20	47
14	20
256	0
0	0
0	0
0	0
7	4
14	22
0	0
1	80
7	142
15	0
1	31
25	52
0	0
0	0
3	1
0	1
3	4
0	0
6	8
2105	4580
52	594
4	0
1	2
3	0
0	0
0	0
0	0
1	0
4	0
1	0
0	0
7	0
5	2
0	0
0	0
0	0
2	0
0	43
0	0
55	90
0	329
1	0
1	0
6	0
0	3
3	0
4	10
0	8
21	4
2	4
3	1
5	3
0	0
10	1
0	0
0	0
5	0
1	23
0	0
0	0
0	0
0	0
0	1
0	0
5	52
3	36
4	36
1	74
164	118
0	0
11	77
0	0
1	0
0	3
0	0
2	3
4	0
0	0
0	0
2	2
2	0
8	57
4	54
0	0
1	0
12	0
0	0
1	0
4	0
34	31
95	185
1	60
7	21
14	52
7	29
111	136
7	25
0	1
1	26
0	19
0	0
3	1
1	0
19	5
0	3
0	0
0	0
4	22
0	0
11	0
0	0
1	0
0	0
139	52
6	15
0	11
0	0
0	4
2	1
6	1
106	359
5	4
7	2
6	9
1	7
1	2
0	0
1	1
4	0
0	0
0	1
8	0
0	1
2	2
2	0
0	61
3	44
0	77
0	10
0	0
0	0
1	76
0	0
7	0
4	1
0	1
1	6
0	10
5	20
0	0
74	0
0	0
1	0
0	0
1	4
4	0
2	0
0	0
8	5
2	2
0	0
0	0
2	0
0	0
0	0
79	467
0	0
3	188
3	863
137	1524
72	158
0	4
2	2
1	2
7	3329
85	3198
0	3271
51	2910
0	109
0	3332
15	43
17	220
135	401
84	16
9	0
9	0
34	9
25	2
12	2
0	0
0	0
0	0
0	0
1	0
1	0
0	1
4	0
25	1
3	0
15	2
9	0
8	33
11	9
4	1
7	0
0	0
17	18
2	14
0	0
0	0
2	0
31	8
0	0
6	2
0	0
4	1
14	32
68	90
1	1
1	7
0	9
0	0
3	0
13	57
10	3
0	0
0	0
5	4
2	0
0	0
6	3
0	1
0	0
0	1
0	0
0	0
4	9
1	0
31	14
5	335
29	332
0	237
21	201
0	421
0	194
57	202
3	313
585	1824
280	1334
0	7
7	16
6	1
0	12
1	0
0	0
9	4
3	220
2	216
33	200
1	11
0	2
0	0
0	0
0	0
0	0
0	1
29	0
11	0
7	5
3	2
0	2
6	8
39	56
0	0
6	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	15
0	61
3	85
0	29
1	0
2	0
12	6
0	1
11	28
0	1
0	22
1	0
0	0
0	0
0	11
0	11
0	0
14	1
0	0
2	1
2	40
0	1
7	1
0	1
29	119
0	0
1	13
4	9
3	11
5	8
0	0
5	0
0	0
1	0
0	1
1	0
5	10
13	12
0	0
0	0
0	0
0	1
0	0
0	0
6	7
0	15
0	0
1	0
2	331
3	137
0	501
1	0
227	186
2	4
13	3
1	0
10	2
6	8
4	0
3	0
1	0
30	7
9	3
4	1
2	0
1	1
17	406
37	401
0	1
6	3
0	1
0	0
0	0
0	0
0	17
4	17
0	0
1	0
7	0
2	6
456	146
4	5
0	0
1	0
0	0
3	11
0	0
0	0
3	0
0	36
0	36
3	2
2	11
0	2
0	0
16	0
0	0
0	0
0	0
0	0
2	0
11	1
6	18
0	0
3	0
0	0
0	1
0	0
0	0
7	35
0	35
1	31
3	39
1	0
0	5
3	8
1	0
0	0
0	0
5	0
0	0
3	1
3	12
0	48
8	56
0	0
3	5
0	0
1	29
6	0
9	6
11	4
2	2
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	4
4	0
10	2
1	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
536	3
0	0
0	0
10	0
0	1
2	1
5	1
1	3
5	0
4	1
2	6
0	1
15	0
0	8
0	1
0	1
1	0
0	0
0	14
0	14
1	0
0	0
9	11
0	0
5	40
5	55
0	31
0	17
2	31
2	20
0	31
5	1
0	0
3	0
0	1
5	1
0	0
0	0
1	0
0	0
0	0
2	5
19	4
12	63
0	1
0	57
3	52
10	0
0	0
0	0
0	0
0	0
10	0
15	7
0	0
14	0
0	0
0	0
0	0
13	0
9	0
53	59
15	3
0	0
0	0
4	0
0	0
3	0
2	3
0	1
3	1
6	11
1	11
1	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
5	19
0	0
17	2
0	0
0	0
0	0
1	2
18	2
9	1
0	0
0	8
1	11
0	4
0	4
0	15
6	5
6	14
2	1
1	0
0	0
0	0
0	0
12	15
0	0
15	1
24	1
0	0
377	2934
5	58
0	64
0	0
0	0
4	1
0	0
3	0
0	0
0	0
4	0
9	0
5	0
0	0
0	2
2	0
0	0
5	0
0	438
0	223
0	0
0	322
0	503
0	71
20	517
0	397
0	3
8	65
5	12
0	0
0	0
0	0
0	0
1	2
0	3
0	0
6	8
13	3
5	3
14	0
0	0
0	22
2	22
0	1
2	0
5	4
0	0
30	142
0	93
0	77
1	40
42	118
7	0
0	0
0	0
22	1
0	0
0	1
0	0
2	1
0	0
0	0
2	0
3	4
0	3
3	1
2	3
0	11
1	12
42	13
28	23
147	698
2	64
10	94
5	4
0	0
1	0
5	0
0	0
0	6
11	9
11	285
0	1
0	15
9	209
4	11
9	6
39	44
0	39
28	9
2	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
3	0
8	0
881	68
2	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
50	150
1	0
1	0
10	19
0	0
0	2
16	6
0	0
0	0
3	0
0	0
0	0
2	27
5	27
10	63
61	80
6	13
4	5
0	603
3	575
4	131
3	19
2	272
0	282
0	182
0	8
0	219
6	195
0	0
14	4
3	23
15	10
2	6
7	7
0	0
10	14
0	0
1	14
1	36
1	71
19	59
5	9
4	9
0	0
1	0
0	30
5	52
27	71
1	0
40	5
6	2
0	1
0	0
0	0
1	2
6	29
0	31
1	9
7	2
0	2
1	2
0	1
0	0
0	0
0	0
1	5
0	0
3	0
12	302
2	308
0	0
4	3
8	11
7	7
0	62
25	0
1	0
9	0
5	1
1	0
0	0
0	0
2	14
41	146
2	7
27	12
0	2
5	6
0	4
3	10
0	5
1	10
8	2
1	10
1	10
6	1
6	0
1	0
2	0
1	0
0	0
15	3
0	0
2	0
0	0
0	0
4	0
1	9
0	69
14	100
66	33
0	21
1	18
0	0
1	8
0	0
1	1
3	2
34	10
19	0
0	0
4	1
1	8
2	3
5	1
0	0
0	0
8	2
2	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
3	2
0	149
13	149
0	144
2	4
3	4
0	4
9	0
0	0
3	0
18	3
1	0
4	0
0	0
0	0
0	0
0	0
12	6
8	3
0	0
0	0
2	0
0	0
5	2
11	0
4	0
0	0
0	0
0	0
