UniqueCount	AmbigCount
0	0
0	0
10	18
0	9
0	29
0	23
2	1
67	6
0	0
15	1
6	2
29	82
0	0
0	0
0	81
0	6
0	0
5	0
0	0
1	3
0	0
0	0
6	43
5	424
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
16	0
2	0
0	0
2	1
0	0
0	1
1	0
8	7
3	1
1	212
3	0
0	0
0	0
2	9
0	0
12	0
0	0
4	0
2	0
41	25
0	0
0	0
6	7
3	6
0	5
8	2
0	0
3	0
10	1
2	0
0	0
0	0
0	0
7	2
0	2
3	1
0	0
0	0
0	0
0	0
0	0
17	8
7	5
12	1
15	0
4	0
5	2
0	0
185	53
2	42
2	0
3	0
9	23
48	47
0	39
27	35
0	8
52	347
2	23
1	2
0	5
0	6
1	1
1	1
7	1
0	0
0	4
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
17	17
0	0
15	2
2	0
0	0
0	0
0	0
0	724
2	71
0	731
0	714
0	741
0	8
1	1
5	4
0	7
13	45
0	7
0	21
13	20
3	44
1	20
0	0
0	0
0	0
0	0
0	0
0	115
5	115
0	0
3	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
19	194
0	1
0	1
32	11
0	0
1	0
4	11
0	0
2	1
0	0
1	0
3	0
1	0
3	0
0	7
1	7
1	0
13	0
0	0
2	0
1	0
0	0
11	3
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	14
14	63
6	17
0	72
0	70
7	0
0	0
0	4
0	5
0	0
0	0
4	56
13	418
0	1
0	0
1	0
0	0
6	0
0	1
0	0
4	1
1	62
132	114
8	3
26	20
0	0
6	16
0	11
0	3
0	0
7	0
0	0
0	8
9	6
12	4
0	3
6	1
1	0
1	19
2	6
11	16
1	0
4	1
15	10
0	0
0	0
0	0
2	16
0	0
0	1
9	3
44	2
0	9
0	0
0	0
5	0
0	680
2	694
0	0
12	38
0	0
51	0
2	3
0	0
0	0
2	0
0	0
4	0
0	20
0	0
4	0
0	4
12	16
11	14
0	0
3	0
0	0
8	0
11	8
0	0
0	0
2	7
0	0
1	0
2	3
0	0
0	2
0	111
16	108
1	17
0	65
23	59
5	123
4	3
0	77
0	88
0	0
0	0
1	0
0	0
0	2
0	0
4	0
0	0
6	3
0	0
0	0
1	1
1	0
2	0
0	0
0	0
17	0
0	0
0	0
2	1
4	1
0	0
1	0
0	0
4	0
0	0
15	15
0	0
0	0
2	0
38	661
24	296
23	708
1	0
0	0
0	2
0	0
0	0
1	3
1	1
0	3
0	0
0	1
9	4
0	0
0	0
0	0
17	10
6	4
0	0
0	0
0	0
0	0
3	5
111	111
243	63
0	5
2	17
0	18
6	6
2	108
0	63
0	0
2	1
26	0
0	0
4	0
0	2
0	13
0	0
1	5
0	0
0	2
8	9
0	8
87	1101
18	269
6	27
3	24
0	0
0	0
0	81
0	98
81	3
3	1
0	0
1	0
6	2
11	1
0	0
9	1
4	0
1	0
0	13
2	5
1	3
1992	1131
1	9
7	12
1	0
4	0
6	12
9	18
1	0
0	0
2	1
9	1
3	1
0	0
1	0
0	0
0	3
0	12
0	3
0	0
0	0
3	3
0	28
16	28
0	0
4	1
1	7
6	26
0	29
0	2
22	44
4	1
3	1
5	311
16	143
195	287
0	0
6	3
0	1
1	0
35	16
0	6
0	14
9	1
0	8
14	3
0	0
1	1
2	0
0	0
0	18
17	134
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
8325	499
2	7
0	5
1	0
0	0
5	0
4	3
0	0
0	45
0	0
1	2
0	0
0	31
0	31
1	0
34	14
1	1
59	1
0	0
6	0
0	0
0	0
23	133
1	0
0	0
7	142
2	8
0	3
1	3
2	7
27	7
0	0
0	0
2	2
0	0
0	3
0	0
0	2
4	0
10	855
5	521
0	0
5	129
4	1230
0	1200
0	1111
0	1160
2	146
7	1170
0	0
0	0
0	3
0	0
0	2
0	0
0	3
0	2
0	2
1	2
0	0
0	0
0	4
0	0
1	0
0	0
17	3
8	41
4	0
3	1
6	2
2	0
2	71
1	68
6	9
36	112
2	0
6	3
27	51
0	11
6	48
2	0
1	0
6	0
0	0
0	0
0	1
3	10
0	0
6	0
1	3
7	90
0	87
6	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
1	0
0	1
16	8
2	0
0	0
0	0
0	0
2	3
3	0
0	8
0	1
0	1
2	2
15	3
0	0
0	0
0	0
2	0
0	2
0	0
1	0
0	0
0	0
1	2
3	0
1	1
4	2
1	0
0	0
0	7
3	3
1	7
5	0
0	0
0	1
0	1
9	1
1	0
0	0
5	0
5	1
1	3
3	0
2	68
13	74
0	0
0	0
0	12
1	0
0	0
0	5
0	9
5	0
2	0
1	0
0	0
1	0
8	0
11	2
2	3
1	0
0	0
0	0
0	0
0	0
1	2
17	5
3	0
13	0
0	0
705	13
2	0
1	0
2	0
0	0
0	0
0	1
7	1
4	2
12	0
4	0
0	2
3	19
0	0
0	0
0	0
30	40
2	0
0	0
0	0
6	0
5	0
16	13
0	4
3	8
0	0
0	188
1	64
0	173
0	0
71	250
15	32
0	0
0	1
2	0
0	10616
355	12282
1	215
0	0
49	703
55	617
0	0
1	0
0	0
0	0
0	0
0	0
0	5
9	15
0	0
2	0
0	0
0	0
0	0
0	0
0	0
8	9
0	0
0	6
2	6
0	0
0	0
0	0
13	3
30	28
0	2
1	249
0	249
1	240
3	22
2	2
0	0
2	0
0	0
0	0
2	0
7	22
0	1
3	4
1	2
37	7
0	2
0	1
2	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
4	3
0	6
14	54
0	25
13	54
0	0
0	49
0	0
6	10
0	0
51	2
0	2
0	2
0	0
0	0
0	0
1	1
0	1
2	1
1	0
1	0
0	0
0	0
2	1
13	0
0	0
0	2
0	0
0	0
0	0
1	7
0	0
0	0
6	1
7	0
0	1
6	17
1	0
0	0
4	0
0	0
18	0
1	0
0	0
0	0
0	0
9	1
0	0
0	0
3	1
0	0
0	207
4	208
8	207
1	207
20	30
0	6
4	28
0	0
2	1
2	2
0	0
8	4
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
2	1
0	0
14	30
9	48
0	50
2	38
10	40
0	0
6	0
7	1
0	0
2	0
0	0
1	4
0	0
1	0
0	0
0	1
0	0
0	8
0	8
4	5
0	0
0	0
0	0
0	0
3	1
453	7651
0	40
10	40
3	0
0	3
4	2
0	3
1	19
5	17
0	0
939	578
0	0
0	0
0	0
6	0
12	1
3	4
0	4
8	2
0	0
0	4
0	3
0	1
1	1
0	0
214	8271
0	8278
0	0
9	253
5	69
0	2
0	0
0	0
11	9
0	0
0	7
8	1
7	2
3	4
0	0
10	2
617	1496
4	157
11	311
0	240
0	638
34	339
4	20
0	0
0	2
0	0
0	0
23	0
0	0
0	0
0	0
0	0
17	30
0	32
151	109
3	86
5	115
17	5
0	9
8	2
0	0
3	3
0	0
14	125
2	12
0	0
0	0
2	4
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	14
0	17
0	14
39	19
11	1
7	0
17	8
2	5
0	3
0	6
1	0
4	0
0	0
2	0
0	10
12	0
12	18
32	0
0	0
51	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
2	34
39	49
0	0
3	1
0	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	0
0	0
0	0
0	0
85	14
0	0
0	0
0	0
0	6
2	47
4	55
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	1
0	0
2	0
8	0
2	3
6	3
1	23
0	0
6	46
7	33
20	298
47	329
6	103
1	2
4	23
10	1
10	103
0	53
137	2356
3	2301
1	22
0	1
141	265
2	1
0	0
50	79
32	44
4	26
5	143
1	142
9	1
7	3
2	0
0	0
1	0
0	0
0	0
4	0
4	4
0	0
19	190
1	69
9	4
0	0
0	0
1	0
0	0
16	14
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
576	2806
9	1197
130	3263
0	0
0	4
111	398
1	0
0	0
3	0
1	1
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
1	180
0	340
23	357
34	333
3	1
16	1
0	0
0	0
0	1
47	80
4	59
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
35	10
30	12
27	26
0	344
0	636
63	761
36	670
2	665
31	765
0	659
0	3
10	0
6	2
8	79
26	112
13	3
0	3
5	8
0	10
4	10
0	0
0	0
0	0
7	0
4	0
4	18
0	16
1	6
11	9
0	1
0	1
2	0
0	0
3	0
0	0
0	0
0	0
0	0
4	3
0	1
1	11
7	0
2	1
0	0
0	1
1	0
3	3
1	1
1	3
0	0
9	4
7	0
228	1
149	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
5	0
3	1
8	0
8	2
1	0
1	1
0	0
0	0
0	2
0	53
0	50
0	5
0	50
0	5
184	119
0	0
35	93
0	21
0	0
7	8
2	10
111	1
1	13
2	20
1	6
0	0
0	0
0	2
0	1
0	73
0	79
0	30
12	2
0	0
9	0
0	0
0	3
0	3
0	3
2	26
3	12
0	14
0	3
0	15
0	0
0	0
5	0
0	0
1	1
1	1
187	87
0	2
6	0
34	21
0	0
0	0
0	5
1	5
5	0
1	1
0	0
1	1
0	0
0	0
0	0
0	0
0	104
0	98
0	54
2	89
2	7
0	0
4	5
7	8
30	5
9	2
1	0
0	4
3	9
4	7
3	1
5	4
0	3
0	0
7	2
0	0
2	0
1	0
1	0
4	2
2	2
0	1
0	1
0	0
0	0
2	1
14	6
0	0
0	0
0	0
0	1
0	11
2	10
2	0
4	9
0	0
13	1
119	44
3	1
1	0
1	17
0	46
0	36
4	33
0	24
0	6
1	6
0	21
0	0
19	22
0	1
19	2
0	1
0	0
1	0
3	0
0	0
8	1
37	0
3	1
1	0
2	2
36	6
8	3
0	1
0	0
0	0
0	0
0	0
0	4
8	5
0	0
2	0
0	9
1	7
16	3
0	0
1	6
1	6
0	0
4	2
0	8
0	0
6	12
0	3
0	0
2	0
67	0
0	80
0	80
10	1
3	0
0	0
4	2
0	1
0	1
3	0
0	0
0	0
0	1
30	352
1	5
0	7
14	9
0	0
0	0
0	6
0	7
5	23
0	0
3	33
23	294
4	0
28	28
0	24
4	85
1	77
0	0
3	2
14	5
2	0
0	4
1	0
0	0
0	107
4	168
4	0
0	0
6	4
3	7
3	3
0	2
0	2
0	0
0	0
17	12
9	1
3	0
2	0
0	0
0	0
31	0
2	1
0	0
0	0
0	2
0	0
1	3
1	2
19	4
0	2
8	14
1	7
0	0
3	0
1	0
5	7
14	15
0	0
0	0
0	0
0	0
0	2
0	2
0	0
6	192
1	2
0	5
0	189
2	0
40	22
3	8
0	8
0	8
1	0
0	0
0	0
0	0
2	1
25	21
11	1
0	6
0	5
3	11
61	62
1	5
5	6
12	1
1	0
0	0
0	0
3	3
7	3
1	2
0	0
8	16
0	0
2	9
0	0
0	0
15	111
0	1
0	0
4	2
2	1
0	0
0	1
0	0
2	0
0	9
4	3
8	16
0	0
0	0
1	0
6	2
0	0
0	2
0	0
0	0
0	0
23	202
7	128
17	193
0	0
42	78
0	0
2	125
9	12
32	159
6	0
4	3
0	0
0	10
0	0
9	12
1	24
0	24
6	2
28	45
6	41
1	16
8	25
0	0
2	0
4	0
1	5
0	3
4	0
0	0
0	0
0	0
53	60
0	8
2	7
7	0
2	1
0	12
9	3
19	19
0	0
0	0
0	0
0	0
0	1
0	1
38	63
1	0
17	83
4	83
3	3
1	0
0	0
0	0
0	0
1	11
6	3
11	0
21	14
1	2
0	0
0	0
0	0
0	0
0	2
1	2
7	0
2	5
0	0
0	3
4	9
0	9
2	6
3	4
1	0
72	17
18	94
0	0
0	0
1	0
4	2
0	0
1	0
1	0
3	0
1	10
5	3
0	3
0	3
0	3
0	1
0	1
4	1
3	1
0	0
1	6
1	0
0	36
1809	17
34	61
3	35
2	9
1	2
3	5
1	3
1	3
6	1
1	4
0	0
0	0
0	0
0	4
12	18
7	10
1	0
27	24
0	0
0	0
0	0
0	1
0	1
1	0
0	169
0	45
0	164
3	164
0	0
0	0
0	0
1	1
0	0
0	0
0	0
87	0
2	0
0	0
28	1
0	0
0	0
0	0
7	2
0	0
1	4
0	2
0	0
1	0
2	0
5	12
1	0
0	0
1	0
0	0
14	2
0	0
0	2
2	2
0	0
0	0
0	0
0	0
1	4
0	0
0	0
2	0
1	0
5	1
11	0
0	0
2	0
2	0
5	3
1	0
58	1
0	1
1	0
0	0
5	0
0	0
0	0
34	5
60	84
7	6
5	1
2	0
0	0
0	0
4	0
1	2
0	3
1	34
2	39
0	35
59	0
0	0
2	23
21	29
0	0
3	1
1	6
5	1
7	18
6	23
30	135
7	102
11	27
26	4
1	2
0	4
0	4
0	0
0	0
1	0
0	0
0	0
1	9
2	0
3	0
6	1
0	0
0	4
6	3
0	0
0	0
43	0
12	0
0	5
0	0
17	18
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	3
0	1
0	0
0	30
1	20
2	20
5	2
2	3
1	1
7	0
3	0
4	1
7	46
21	52
0	1
1	601
0	11
0	609
15	18
17	1384
8	234
1	0
0	0
0	0
2	15
0	0
0	0
0	0
4	19
21	22
2	0
2	50
0	44
0	0
9	12
2	0
0	0
75	368
7	307
0	2
2	3
2	0
0	0
3	7
5	6
0	0
11	1
0	0
12	1
4	2
2	1
2	0
0	1
26	10
6	9
38	1
0	207
0	226
0	191
0	210
0	20
25	4
1	0
6	0
1	0
1	0
2	1
1	1
0	2
1	1
3	2
1	1
0	4
0	6
1	21
0	1
0	8
0	3
0	1
0	0
0	0
0	0
6	0
0	0
0	0
1	0
11	1
13	7
0	0
0	0
0	0
3	1
6	0
31	4
9	5
0	22
0	8
1	0
1	0
0	3
36	6
0	0
0	0
0	76
8	102
281	543
1	0
6	0
1	0
3	0
5	0
0	0
0	0
0	0
15	166
17	11
0	0
0	0
3	0
1	3
0	0
1	2
3	2
1	28
0	28
0	0
0	8
0	1
2	0
1	0
0	0
0	0
0	0
1	4
0	0
0	4
1	0
11	12
6	26
3	27
13	0
1	8
0	0
4	0
1	0
3	2
0	0
5	4
16	2
3	4
5	4
0	0
1	0
0	0
0	3
0	0
8	0
0	0
0	0
8	0
3	3
0	191
11	11
14	182
0	0
0	0
0	0
1	0
0	0
0	0
0	74
3	106
0	0
1	0
0	0
0	0
3	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
6	5
5	1
9	14
0	0
8	0
0	1
0	1
1	11
1	38
0	0
3	38
2	0
3	8
0	0
0	0
0	0
0	1
0	4
1	4
0	0
0	0
0	0
0	0
2	0
27	414
0	0
0	0
4	2
0	0
0	0
0	0
8	1
8	109
1	0
5	2
1	22
20	1
0	11
25	16
1	4
0	1
8	5
0	0
6	1
0	0
4	0
0	1
0	0
0	0
0	0
1	1
0	1
3	0
8	15
1	1
1	3
0	0
1	14
0	9
0	2
6	0
0	27
0	2
1	1
0	25
0	3
0	0
3	0
0	0
2	0
3	0
34	0
10	1
0	0
10	0
5	2
0	2
1	0
5	0
1	0
12	140
11	140
0	0
5	0
0	0
3	0
2	0
1	1
0	0
0	0
0	0
1	0
4	6
4	6
844	801
8	5
0	0
1	0
3	0
0	0
3	1
4	91
179	1265
0	0
10	2
1	1
2	1
0	0
4	6
15	14
0	7
2	6
3	0
36	1
0	0
0	0
0	0
0	0
8	0
28	18
0	1
1	16
0	0
0	0
4	4
0	4
3	2
0	0
12	0
37	1
6	10
1	9
7	2
7	0
0	0
0	0
2	8
5	320
0	319
23	62
0	167
0	116
0	165
0	118
0	4
1	2
38	40
6	31
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
2	0
0	0
9	1
0	0
1	0
12	0
1	0
17	0
1	1
0	0
0	1
0	0
2	1
1	1
0	33
0	12
8	5
0	4
0	0
0	0
0	0
0	0
7	0
76	50
8	46
0	4
5	11
3	6
13	1
0	0
5	8
15	0
0	0
23	2
0	2
2	0
0	0
9	0
2	1
54	45
64	325
0	0
2	4
7	0
7	1
0	1
0	2
2	0
0	0
0	0
0	3
0	5
20	5
1	1
0	0
0	0
0	0
13	0
0	4
6	4
0	364
53	46
14	537
173	370
2	5
0	0
0	0
1	0
0	0
168	372
9	0
0	0
40	145
0	0
0	1
0	0
5	1
0	0
2	1
0	0
1	0
0	0
0	0
0	1
5	0
1	0
0	0
8	7
0	0
14	2
10	0
2	0
0	0
0	1
6	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
24	33
6	29
4	29
2	15
0	0
0	0
0	0
2	0
3	1
0	0
0	0
0	0
7	12
0	0
0	0
0	0
0	0
27	30
0	0
14	9
1	73
2	68
0	13
0	0
0	0
4	0
0	0
3	0
0	4
2	50
0	0
0	0
2	15
1	10
2	13
3	12
1	0
0	119
11	0
1	1
0	130
4	538
1	471
0	0
0	0
0	1
0	0
1	6
2	2
7	6
1	1
5	2
1	0
0	165
0	164
0	156
0	157
17	203
0	2
0	0
1	0
1	3
0	3
0	0
207	1286
2	20
3	584
4	638
3	13
27	48
9	33
5	0
3	3
3	2
1	5
2	53
2	160
0	123
6	0
9	11
1	0
4	2
2	4
0	0
0	0
0	0
0	0
0	0
0	0
26	28
1	25
40	34
0	18
42	31
0	0
1	0
0	0
0	0
12	6
0	0
0	0
0	0
0	0
0	88
4	335
0	2
5	87
2	155
0	4
0	191
1	343
0	0
1	0
3	19
7	0
0	0
14	1
5	3
0	0
0	0
0	0
0	0
279	7848
11	3166
7	58
7	3682
41	4215
0	0
0	0
6	15
0	0
0	0
0	0
2	0
3	8
1	2
2	10
0	0
2	21
23	30
0	0
16	6
0	0
5	0
0	0
0	1
4	2
0	1
0	1
0	0
4	2
0	0
0	0
0	1
10	0
0	0
3	2
2	1
5	3
10	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	28
0	0
0	0
2	0
0	0
24	10
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	7
0	6
0	6
0	0
1	0
4	0
0	0
1	0
0	2
2	2
0	0
0	0
0	0
90	21
15	7
0	3
4	6
0	4
0	0
6	0
4	29
0	0
3	0
35	32
12	0
2	8
0	5
0	73
14	98
6	71
1	5
1	2
3	3
0	0
0	2
0	0
2	8
3	0
28	435
148	708
30	705
3	3
3	0
112	408
8	376
0	536
0	779
0	0
0	0
0	0
2	2
0	0
5	0
2	1
0	0
0	0
3	1
0	0
11	0
0	0
0	0
0	3
0	3
1	0
2	28
0	27
1	7
31	7
0	26
0	1
3	0
1	2
0	0
1	1
1	4
0	1
1	3
2	1
4	1
1	1
0	2
0	0
0	0
1	0
0	3
1	54
0	36
0	22
10	74
0	35
2	78
3	3
0	0
2	0
29	31
1	24
20	18
1	22
22	33
0	0
2	1
0	0
0	0
0	0
0	66
0	73
0	9
8	23
12	12
0	106
1	9
9	72
1	40
9	108
0	26
0	33
3	21
0	14
1	15
9	35
4	0
49	68
3	0
0	0
9	0
6	0
0	1
0	1
3	1
6	2
0	2
0	2
10	1
8	4
5	2
0	0
0	0
0	6
6	25
0	0
26	7
0	2
0	0
0	0
0	0
0	0
16	295
2	0
9	7
0	0
0	0
2	0
0	0
13	4
15	11
36	14
0	1
0	1
13	2
0	2
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
4	0
0	3
0	0
5	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	8
0	0
0	0
0	0
20	65
0	80
0	66
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
1	0
0	0
4	1
0	0
11	48
4	13
2	35
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
2	1
2	1
3	1
6	2
1	0
4	1
91	35
45	469
1	23
79	757
23	566
4	3
13	3
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
20	191
0	0
1	12
18	15
0	12
3	0
0	0
1	1
1	0
0	0
0	0
1	2
7	8
3	0
1	0
6	9
16	17
0	10
0	0
7	21
0	0
0	0
1	0
8	22
8	83
17	30
2	6
11	0
0	0
0	0
4	6
11	21
6	0
0	0
1	0
0	0
0	0
25	4
34	19
1	6
0	0
2	3
2	12
0	5
4	9
2	12
0	0
0	0
7	1
4	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
26	63
16	60
60	6
4	10
108	120
7	0
0	0
2	2
1	2
0	0
7	3
1	1
2	0
1	0
0	0
38	91
1	7
3	2
0	1
0	10
0	13
0	0
1	5
4	0
1	2
0	1
4	3
1	10
1	9
1	1
68	31
2	11
0	0
0	0
0	0
0	0
2	9
0	41
0	1
29	0
7	3
0	1
95	52
3	4
0	0
9	9
5	1
0	0
6	0
0	0
5	0
0	0
0	0
1	1
3	0
0	0
1	0
0	0
28	0
0	0
0	0
0	0
4	6
2	1
0	6
8	11
19	0
3	0
9	1
5	0
0	0
7	3
3	0
3	0
0	0
4	0
0	0
6	3
1	12
8	28
10	21
10	13
166	1
0	0
0	0
0	0
1	0
10	16
0	0
0	45
2	84
15	1
25	43
0	44
0	0
0	0
8	2
2	0
0	0
2	3
3	23
1599	3850
162	5160
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	11
0	0
1	1
0	0
0	0
3	0
0	0
3	0
0	3
0	0
0	12
0	142
1	5
3	0
2	0
0	6
1	0
1	8
1	3
9	2
0	0
7	2
0	0
0	0
4	0
3	0
0	0
2	0
2	20
0	0
1	6
5	11
0	0
0	0
0	0
5	68
0	43
3	42
1	32
118	87
0	0
10	34
0	0
1	1
0	2
0	0
4	4
4	3
0	0
0	0
3	0
3	0
6	32
3	30
1	0
0	0
9	0
0	0
0	0
7	0
68	69
159	226
0	39
3	14
8	20
5	43
271	209
4	41
0	0
4	36
1	35
3	9
0	3
0	0
15	4
12	4
14	2
0	0
4	17
2	6
0	0
0	0
24	1
0	0
212	83
5	4
0	3
0	0
2	2
0	0
6	0
64	224
3	4
8	2
0	1
0	1
4	3
0	0
0	2
1	0
0	0
0	0
3	0
0	1
3	2
2	0
3	64
1	49
0	68
2	11
0	0
1	0
1	62
1	0
1	0
3	1
0	1
0	0
0	0
0	0
0	0
49	0
0	0
2	0
1	0
2	1
10	0
1	0
0	0
0	5
1	0
1	0
9	0
1	0
0	0
0	0
267	727
0	0
1	122
2	688
90	1127
61	122
1	6
0	2
0	2
3	649
17	616
56	637
2	567
4	24
0	653
0	3
2	31
51	96
3	2
0	0
1	1
0	3
2	2
13	2
0	1
1	0
0	0
0	0
1	0
0	0
1	0
0	0
26	2
1	0
4	1
2	2
2	12
2	7
8	2
8	2
0	0
1	10
1	8
0	0
0	0
0	0
23	4
0	0
4	0
0	0
1	0
22	12
61	61
1	1
0	8
3	21
0	1
0	0
76	56
0	0
0	0
0	0
5	2
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	1
0	2
32	14
20	273
18	203
0	166
9	178
0	292
0	169
25	124
3	341
316	1259
170	889
1	12
6	13
10	3
17	11
3	0
3	0
6	1
1	51
5	52
18	49
0	4
0	1
0	0
0	0
0	0
1	0
2	0
20	0
12	0
6	4
5	1
0	1
2	6
8	29
0	0
1	0
0	0
6	0
2	0
0	2
0	2
0	0
0	0
3	2
0	7
2	45
2	60
0	13
2	1
3	0
4	1
4	2
0	13
0	2
3	14
0	0
2	0
0	3
0	3
3	3
0	0
25	7
0	0
2	0
0	24
2	2
5	3
0	1
0	1
0	0
0	6
1	6
1	6
1	6
0	0
24	1
0	0
3	1
1	1
9	0
7	22
23	21
0	0
0	0
0	0
3	0
0	1
0	0
1	5
0	11
0	0
0	0
1	299
6	100
1	426
0	0
24	84
2	7
1	7
0	0
4	4
13	4
2	0
1	0
1	0
16	4
7	3
1	2
4	0
1	1
12	288
32	299
0	0
4	2
0	0
0	0
1	31
2	0
4	0
0	0
0	0
2	2
7	1
0	0
353	114
2	1
0	0
0	0
0	1
5	9
0	0
0	0
0	0
0	11
0	4
1	1
1	8
2	3
2	0
17	0
0	0
0	0
0	0
0	0
4	0
4	0
7	9
0	0
1	0
0	0
0	3
0	0
0	0
7	31
1	30
1	24
0	28
4	2
0	1
12	3
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	44
8	48
0	0
1	3
0	0
0	33
3	0
9	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
4	0
0	0
5	12
0	0
6	4
0	0
0	0
0	0
1	0
0	0
1	0
690	9
0	0
0	0
7	0
0	0
0	0
7	2
9	0
7	0
4	0
2	2
0	0
8	0
1	12
0	0
0	0
0	0
0	0
0	19
0	19
0	0
1	0
0	21
0	0
5	42
1	11
1	56
0	51
1	54
0	55
13	52
1	0
0	1
3	1
0	1
1	1
5	1
0	0
2	3
0	1
1	2
0	0
22	2
28	45
3	1
0	32
2	25
6	0
2	0
1	0
0	0
0	1
0	0
0	5
0	0
16	0
0	0
0	0
0	0
6	0
5	0
9	20
19	4
0	0
3	0
0	0
0	0
11	0
1	0
24	4
2	2
16	11
1	8
5	0
0	0
0	0
0	0
1	0
0	0
4	0
1	5
1	11
3	17
10	22
0	0
0	1
0	0
0	0
0	0
0	0
18	3
3	3
0	0
2	3
0	6
0	3
1	3
1	12
2	6
6	9
0	0
3	0
0	0
13	0
0	0
12	9
0	0
0	0
15	0
0	0
325	2224
0	76
0	69
0	0
0	0
1	0
0	0
0	0
9	5
1	4
3	0
0	0
2	0
0	0
1	0
0	0
4	0
11	2
0	354
0	182
0	0
0	287
0	427
0	39
0	394
0	319
0	0
14	85
0	8
0	0
8	0
0	0
0	0
1	0
0	0
1	0
7	2
3	2
6	8
12	0
0	0
1	13
0	14
2	1
0	0
4	3
0	2
0	62
0	144
11	149
0	47
42	141
0	0
0	0
1	0
13	0
0	0
0	1
1	3
0	0
0	0
0	0
8	1
0	0
0	0
2	0
1	1
1	11
0	11
39	14
36	17
244	1066
1	56
8	72
2	0
7	1
1	0
4	0
0	0
1	4
3	15
1	141
0	0
0	9
8	92
0	6
1	3
39	17
25	22
15	9
0	0
0	0
2	0
2	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
2	1
6	0
720	65
5	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
6	103
0	0
0	6
12	17
0	0
0	5
8	5
0	0
0	0
5	1
1	0
1	0
1	24
7	24
5	44
36	47
10	3
0	0
3	222
2	207
1	131
2	9
1	252
0	259
2	167
0	0
0	210
2	179
0	0
8	7
22	13
23	2
0	3
0	0
0	0
18	15
1	0
2	4
0	41
2	79
0	58
0	3
0	2
2	0
0	0
0	19
10	37
17	63
0	0
42	8
9	4
3	3
0	0
21	0
4	0
4	33
0	33
1	1
1	6
1	4
2	1
6	11
0	0
0	0
0	0
0	4
0	0
2	0
6	240
1	237
0	0
2	2
1	7
2	3
0	20
8	4
0	4
8	0
4	1
2	1
0	0
10	1
2	14
28	112
2	4
0	0
1	2
0	6
1	3
2	9
9	7
1	10
3	2
0	9
0	9
5	2
4	1
1	0
7	1
0	0
2	0
0	0
232	52
4	0
0	1
0	0
1	0
0	0
0	1
0	1
40	40
1	29
0	39
0	0
3	5
1	1
1	4
7	0
24	23
8	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
1	3
0	0
0	0
0	6
2	6
0	0
0	0
0	0
2	0
0	0
0	0
8	0
2	118
0	116
0	114
2	10
0	12
2	12
9	1
0	0
3	1
11	3
1	0
1	0
0	1
1	2
0	0
0	0
17	11
4	0
16	0
0	0
0	0
0	0
4	6
7	0
0	0
0	0
0	0
0	0
10	190
0	433
17	175
7	404
